"249180010","PSZCZYNA","2018","05","23",23.8,"",12.9,"",17.9,"",9.3,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2018","05","24",23.6,"",12.8,"",18.3,"",9.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2018","05","25",24.9,"",11.7,"",18.5,"",7.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2018","05","26",26.1,"",11.4,"",18.6,"",6.4,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2018","05","27",28.2,"",12.3,"",20.5,"",8.3,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2018","05","28",27.9,"",14.4,"",21.6,"",10.8,"",.0,"9","",0,"9"
"249180010","PSZCZYNA","2018","05","29",28.1,"",12.8,"",19.8,"",8.3,"",1.5,"","W",0,"9"
"249180010","PSZCZYNA","2018","05","30",27.9,"",14.4,"",21.6,"",10.8,"",3.7,"","W",0,"9"
"249180010","PSZCZYNA","2018","05","31",29.5,"",15.4,"",22.2,"",12.3,"",.0,"9","",0,"9"
"249180160","BRENNA","2018","05","01",24.2,"",10.0,"",17.5,"",7.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2018","05","02",29.7,"",10.3,"",18.3,"",7.8,"",.0,"9","",0,"9"
"249180160","BRENNA","2018","05","03",29.5,"",13.0,"",19.1,"",9.3,"",11.6,"","W",0,"9"
"249180160","BRENNA","2018","05","04",24.9,"",12.2,"",17.2,"",10.6,"",.0,"9","",0,"9"
"249180160","BRENNA","2018","05","05",19.8,"",11.5,"",14.9,"",10.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2018","05","06",19.6,"",3.1,"",13.0,"",1.0,"",.0,"9","",0,"9"
"249180160","BRENNA","2018","05","07",21.0,"",3.6,"",13.0,"",.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2018","05","08",19.3,"",6.3,"",13.1,"",3.2,"",8.2,"","W",0,"9"
"249180160","BRENNA","2018","05","09",21.0,"",13.0,"",16.2,"",11.4,"",10.0,"","W",0,"9"
"249180160","BRENNA","2018","05","10",24.7,"",11.1,"",17.3,"",9.6,"",1.5,"","W",0,"9"
"249180160","BRENNA","2018","05","11",21.7,"",11.5,"",16.9,"",8.5,"",1.7,"","W",0,"9"
"249180160","BRENNA","2018","05","12",22.5,"",11.5,"",16.5,"",9.5,"",.0,"","W",0,"9"
"249180160","BRENNA","2018","05","13",22.8,"",6.5,"",15.8,"",4.4,"",.0,"9","",0,"9"
"249180160","BRENNA","2018","05","14",20.1,"",10.1,"",14.7,"",5.1,"",.0,"9","",0,"9"
"249180160","BRENNA","2018","05","15",15.8,"",5.6,"",11.2,"",3.1,"",2.6,"","W",0,"9"
"249180160","BRENNA","2018","05","16",17.9,"",7.2,"",12.1,"",4.1,"",5.1,"","W",0,"9"
"249180160","BRENNA","2018","05","17",14.4,"",11.1,"",12.7,"",8.4,"",28.8,"","W",0,"9"
"249180160","BRENNA","2018","05","18",13.2,"",11.3,"",12.3,"",10.1,"",19.7,"","W",0,"9"
"249180160","BRENNA","2018","05","19",17.8,"",11.0,"",13.2,"",9.0,"",.1,"","W",0,"9"
"249180160","BRENNA","2018","05","20",20.7,"",5.8,"",13.4,"",3.8,"",.0,"9","",0,"9"
"249180160","BRENNA","2018","05","21",20.1,"",5.8,"",14.3,"",4.3,"",.0,"9","",0,"9"
"249180160","BRENNA","2018","05","22",22.9,"",8.8,"",17.6,"",5.4,"",5.3,"","W",0,"9"
"249180160","BRENNA","2018","05","23",23.4,"",13.2,"",18.0,"",11.7,"",6.4,"","W",0,"9"
"249180160","BRENNA","2018","05","24",23.0,"",10.5,"",17.8,"",5.1,"",.0,"9","",0,"9"
"249180160","BRENNA","2018","05","25",23.5,"",9.2,"",17.5,"",5.5,"",.0,"9","",0,"9"
"249180160","BRENNA","2018","05","26",25.0,"",9.8,"",17.3,"",6.4,"",.0,"9","",0,"9"
"249180160","BRENNA","2018","05","27",26.4,"",12.2,"",20.0,"",10.1,"",.0,"9","",0,"9"
"249180160","BRENNA","2018","05","28",26.6,"",15.0,"",20.6,"",13.4,"",.0,"9","",0,"9"
"249180160","BRENNA","2018","05","29",26.8,"",14.2,"",19.8,"",11.8,"",9.6,"","W",0,"9"
"249180160","BRENNA","2018","05","30",27.8,"",14.8,"",21.7,"",12.4,"",.0,"9","",0,"9"
"249180160","BRENNA","2018","05","31",27.4,"",14.3,"",21.8,"",12.3,"",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","05","01",22.3,"",11.3,"",16.6,"",.0,"8",.0,"","W",0,"9"
"249190350","ZAWOJA","2018","05","02",22.8,"",8.3,"",14.8,"",.0,"8",.9,"","W",0,"9"
"249190350","ZAWOJA","2018","05","03",25.3,"",10.3,"",16.2,"",.0,"8",14.5,"","W",0,"9"
"249190350","ZAWOJA","2018","05","04",18.0,"",8.3,"",13.7,"",.0,"8",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","05","05",17.8,"",10.3,"",13.3,"",.0,"8",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","05","06",16.8,"",3.1,"",10.6,"",.0,"8",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","05","07",17.8,"",3.3,"",12.0,"",.0,"8",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","05","08",15.3,"",7.3,"",11.5,"",.0,"8",12.7,"","W",0,"9"
"249190350","ZAWOJA","2018","05","09",20.3,"",10.3,"",13.7,"",.0,"8",9.2,"","W",0,"9"
"249190350","ZAWOJA","2018","05","10",21.8,"",9.0,"",14.9,"",.0,"8",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","05","11",20.3,"",9.3,"",15.3,"",.0,"8",35.2,"","W",0,"9"
"249190350","ZAWOJA","2018","05","12",19.8,"",10.3,"",13.9,"",.0,"8",3.5,"","W",0,"9"
"249190350","ZAWOJA","2018","05","13",20.3,"",5.4,"",14.4,"",.0,"8",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","05","14",17.4,"",5.8,"",11.5,"",.0,"8",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","05","15",13.6,"",4.2,"",9.3,"",.0,"8",3.6,"","W",0,"9"
"249190350","ZAWOJA","2018","05","16",15.3,"",5.4,"",10.5,"",.0,"8",.9,"","W",0,"9"
"249190350","ZAWOJA","2018","05","17",12.3,"",9.0,"",10.7,"",.0,"8",38.1,"","W",0,"9"
"249190350","ZAWOJA","2018","05","18",11.8,"",10.0,"",10.7,"",.0,"8",17.7,"","W",0,"9"
"249190350","ZAWOJA","2018","05","19",15.8,"",9.6,"",11.6,"",.0,"8",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","05","20",16.8,"",4.9,"",11.4,"",.0,"8",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","05","21",17.8,"",3.4,"",11.9,"",.0,"8",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","05","22",20.8,"",7.3,"",15.2,"",.0,"8",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","05","23",20.3,"",10.3,"",14.7,"",.0,"8",5.6,"","W",0,"9"
"249190350","ZAWOJA","2018","05","24",19.3,"",8.8,"",14.9,"",.0,"8",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","05","25",20.8,"",8.0,"",15.1,"",.0,"8",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","05","26",21.3,"",7.3,"",15.4,"",.0,"8",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","05","27",21.8,"",10.3,"",16.8,"",.0,"8",2.3,"","W",0,"9"
"249190350","ZAWOJA","2018","05","28",24.8,"",10.8,"",17.9,"",.0,"8",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","05","29",22.8,"",9.8,"",16.9,"",.0,"8",5.5,"","W",0,"9"
"249190350","ZAWOJA","2018","05","30",25.3,"",11.3,"",18.8,"",.0,"8",.0,"9","",0,"9"
"249190350","ZAWOJA","2018","05","31",24.3,"",12.2,"",17.7,"",.0,"8",4.3,"","W",0,"9"
"249190480","LALIKI","2018","05","01",21.5,"",11.9,"",16.6,"",6.0,"",.0,"","W",0,"9"
"249190480","LALIKI","2018","05","02",22.6,"",10.0,"",15.9,"",4.0,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","05","03",23.7,"",12.1,"",17.5,"",7.0,"",7.3,"","W",0,"9"
"249190480","LALIKI","2018","05","04",17.4,"",11.0,"",14.0,"",7.3,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","05","05",18.1,"",10.0,"",13.6,"",7.0,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","05","06",17.4,"",5.0,"",11.5,"",-1.5,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","05","07",18.9,"",6.4,"",12.8,"",-1.0,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","05","08",17.2,"",7.2,"",12.0,"",3.0,"",.4,"","W",0,"9"
"249190480","LALIKI","2018","05","09",19.8,"",10.0,"",13.6,"",8.0,"",44.0,"","W",0,"9"
"249190480","LALIKI","2018","05","10",21.7,"",10.2,"",16.0,"",7.0,"",5.4,"","W",0,"9"
"249190480","LALIKI","2018","05","11",21.1,"",11.8,"",15.5,"",7.0,"",1.8,"","W",0,"9"
"249190480","LALIKI","2018","05","12",20.3,"",11.2,"",15.2,"",3.0,"",1.3,"","W",0,"9"
"249190480","LALIKI","2018","05","13",21.8,"",9.5,"",15.0,"",2.0,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","05","14",16.4,"",7.0,"",11.7,"",2.0,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","05","15",13.5,"",8.0,"",10.3,"",-3.8,"",3.0,"","W",0,"9"
"249190480","LALIKI","2018","05","16",14.9,"",6.4,"",10.3,"",1.8,"",1.6,"","W",0,"9"
"249190480","LALIKI","2018","05","17",11.0,"",8.0,"",9.8,"",7.6,"",32.0,"","W",0,"9"
"249190480","LALIKI","2018","05","18",12.0,"",9.7,"",10.8,"",8.0,"",3.9,"","W",0,"9"
"249190480","LALIKI","2018","05","19",16.5,"",9.0,"",12.6,"",9.0,"",.0,"","W",0,"9"
"249190480","LALIKI","2018","05","20",17.4,"",5.0,"",11.3,"",-1.5,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","05","21",20.1,"",7.2,"",13.2,"",-.8,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","05","22",21.9,"",8.5,"",15.2,"",2.5,"",1.4,"","W",0,"9"
"249190480","LALIKI","2018","05","23",21.9,"",11.0,"",15.8,"",8.0,"",.1,"","W",0,"9"
"249190480","LALIKI","2018","05","24",21.3,"",11.2,"",15.6,"",7.8,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","05","25",22.4,"",11.5,"",16.4,"",6.4,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","05","26",22.9,"",9.4,"",16.0,"",6.8,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","05","27",23.8,"",13.0,"",18.0,"",11.0,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","05","28",24.5,"",13.9,"",19.1,"",9.9,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","05","29",24.7,"",13.3,"",18.7,"",9.5,"",13.2,"","W",0,"9"
"249190480","LALIKI","2018","05","30",25.0,"",13.9,"",19.2,"",9.0,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","05","31",24.8,"",13.4,"",18.5,"",12.2,"",.0,"","W",0,"9"
"249190520","OBIDOWA","2018","05","01",23.4,"",13.2,"",16.8,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","05","02",21.1,"",10.1,"",16.0,"",.0,"8",1.5,"","W",0,"9"
"249190520","OBIDOWA","2018","05","03",25.1,"",11.3,"",17.9,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","05","04",19.8,"",11.6,"",14.7,"",.0,"8",.3,"","W",0,"9"
"249190520","OBIDOWA","2018","05","05",17.1,"",9.1,"",12.4,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","05","06",15.9,"",6.7,"",10.8,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","05","07",16.9,"",7.4,"",11.8,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","05","08",15.1,"",8.5,"",11.7,"",.0,"8",7.9,"","W",0,"9"
"249190520","OBIDOWA","2018","05","09",20.2,"",10.1,"",14.2,"",.0,"8",1.5,"","W",0,"9"
"249190520","OBIDOWA","2018","05","10",20.6,"",9.9,"",15.8,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","05","11",21.1,"",10.5,"",15.2,"",.0,"8",.5,"","W",0,"9"
"249190520","OBIDOWA","2018","05","12",20.1,"",11.3,"",15.4,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","05","13",20.1,"",8.4,"",14.5,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","05","14",16.2,"",7.1,"",11.0,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","05","15",13.3,"",4.3,"",9.9,"",.0,"8",.8,"","W",0,"9"
"249190520","OBIDOWA","2018","05","16",12.1,"",5.9,"",9.4,"",.0,"8",2.1,"","W",0,"9"
"249190520","OBIDOWA","2018","05","17",10.6,"",7.9,"",9.5,"",.0,"8",31.5,"","W",0,"9"
"249190520","OBIDOWA","2018","05","18",10.1,"",8.2,"",9.3,"",.0,"8",4.1,"","W",0,"9"
"249190520","OBIDOWA","2018","05","19",14.8,"",8.4,"",11.3,"",.0,"8",.1,"","W",0,"9"
"249190520","OBIDOWA","2018","05","20",15.6,"",7.1,"",11.4,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","05","21",16.8,"",8.4,"",12.2,"",.0,"8",1.0,"","W",0,"9"
"249190520","OBIDOWA","2018","05","22",21.6,"",7.4,"",14.5,"",.0,"8",.3,"","W",0,"9"
"249190520","OBIDOWA","2018","05","23",21.0,"",9.9,"",14.8,"",.0,"8",8.8,"","W",0,"9"
"249190520","OBIDOWA","2018","05","24",19.6,"",10.6,"",14.7,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","05","25",19.2,"",11.1,"",14.1,"",.0,"8",.3,"","W",0,"9"
"249190520","OBIDOWA","2018","05","26",20.3,"",9.1,"",15.7,"",.0,"8",.1,"","W",0,"9"
"249190520","OBIDOWA","2018","05","27",22.6,"",11.9,"",17.4,"",.0,"8",3.2,"","W",0,"9"
"249190520","OBIDOWA","2018","05","28",23.1,"",10.9,"",17.2,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","05","29",24.1,"",10.4,"",16.3,"",.0,"8",.4,"","W",0,"9"
"249190520","OBIDOWA","2018","05","30",25.1,"",10.5,"",17.8,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","05","31",25.3,"",13.9,"",18.1,"",.0,"8",13.7,"","W",0,"9"
"249190560","JAB£ONKA","2018","05","01",23.3,"",6.8,"",15.1,"",.0,"8",.0,"","W",0,"9"
"249190560","JAB£ONKA","2018","05","02",22.9,"",5.4,"",14.3,"",.0,"8",1.7,"","W",0,"9"
"249190560","JAB£ONKA","2018","05","03",27.0,"",4.8,"",15.4,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","05","04",19.5,"",5.7,"",13.4,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","05","05",19.2,"",10.9,"",14.2,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","05","06",17.5,"",1.9,"",11.0,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","05","07",18.8,"",-.9,"",10.3,"",.0,"8",.0,"","W",0,"9"
"249190560","JAB£ONKA","2018","05","08",16.9,"",9.1,"",13.3,"",.0,"8",9.0,"","W",0,"9"
"249190560","JAB£ONKA","2018","05","09",21.7,"",10.3,"",15.1,"",.0,"8",.8,"","W",0,"9"
"249190560","JAB£ONKA","2018","05","10",23.3,"",6.0,"",14.5,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","05","11",21.9,"",3.8,"",13.8,"",.0,"8",8.4,"","W",0,"9"
"249190560","JAB£ONKA","2018","05","12",21.4,"",9.3,"",14.6,"",.0,"8",1.2,"","W",0,"9"
"249190560","JAB£ONKA","2018","05","13",21.3,"",-.2,"",11.9,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","05","14",17.0,"",3.5,"",10.9,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","05","15",14.4,"",1.8,"",8.9,"",.0,"8",1.9,"","W",0,"9"
"249190560","JAB£ONKA","2018","05","16",16.2,"",3.8,"",9.6,"",.0,"8",2.6,"","W",0,"9"
"249190560","JAB£ONKA","2018","05","17",11.7,"",8.6,"",10.6,"",.0,"8",18.4,"","W",0,"9"
"249190560","JAB£ONKA","2018","05","18",13.3,"",10.3,"",11.9,"",.0,"8",2.6,"","W",0,"9"
"249190560","JAB£ONKA","2018","05","19",16.8,"",9.3,"",12.8,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","05","20",17.5,"",1.1,"",10.5,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","05","21",18.8,"",-.6,"",10.5,"",.0,"8",1.9,"","W",0,"9"
"249190560","JAB£ONKA","2018","05","22",22.8,"",6.8,"",14.8,"",.0,"8",1.3,"","W",0,"9"
"249190560","JAB£ONKA","2018","05","23",23.3,"",7.2,"",15.1,"",.0,"8",.5,"","W",0,"9"
"249190560","JAB£ONKA","2018","05","24",21.0,"",6.7,"",14.6,"",.0,"8",.0,"","W",0,"9"
"249190560","JAB£ONKA","2018","05","25",21.1,"",8.6,"",15.3,"",.0,"8",1.1,"","W",0,"9"
"249190560","JAB£ONKA","2018","05","26",23.3,"",6.8,"",14.9,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","05","27",24.4,"",8.6,"",15.6,"",.0,"8",1.8,"","W",0,"9"
"249190560","JAB£ONKA","2018","05","28",25.5,"",9.7,"",16.8,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","05","29",23.5,"",5.9,"",14.7,"",.0,"8",6.5,"","W",0,"9"
"249190560","JAB£ONKA","2018","05","30",25.7,"",7.7,"",16.7,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","05","31",26.2,"",9.6,"",17.4,"",.0,"8",.7,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","05","01",18.2,"",11.7,"",14.5,"",.0,"8",1.4,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","05","02",20.1,"",7.9,"",12.6,"",.0,"8",2.8,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","05","03",21.2,"",10.6,"",15.6,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","05","04",18.8,"",7.2,"",12.3,"",.0,"8",.4,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","05","05",16.3,"",6.8,"",11.2,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","05","06",14.0,"",2.7,"",8.9,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","05","07",14.6,"",.2,"",8.5,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","05","08",12.9,"",5.7,"",9.5,"",.0,"8",13.1,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","05","09",16.1,"",8.1,"",11.2,"",.0,"8",1.8,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","05","10",18.4,"",8.4,"",12.8,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","05","11",17.7,"",7.8,"",12.5,"",.0,"8",3.7,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","05","12",16.9,"",6.8,"",11.1,"",.0,"8",.3,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","05","13",16.7,"",2.7,"",10.6,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","05","14",13.1,"",2.3,"",8.3,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","05","15",10.8,"",2.9,"",8.0,"",.0,"8",3.4,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","05","16",10.9,"",4.8,"",7.9,"",.0,"8",5.1,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","05","17",9.0,"",5.4,"",7.9,"",.0,"8",26.4,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","05","18",10.2,"",6.9,"",8.2,"",.0,"8",10.7,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","05","19",12.4,"",6.7,"",8.9,"",.0,"8",.2,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","05","20",12.8,"",1.9,"",8.5,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","05","21",15.0,"",1.4,"",9.1,"",.0,"8",4.8,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","05","22",16.7,"",5.7,"",11.6,"",.0,"8",4.8,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","05","23",16.9,"",9.1,"",12.9,"",.0,"8",9.8,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","05","24",16.1,"",7.0,"",12.4,"",.0,"8",.8,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","05","25",15.7,"",8.2,"",12.0,"",.0,"8",9.2,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","05","26",17.0,"",6.8,"",12.2,"",.0,"8",4.4,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","05","27",19.2,"",8.6,"",13.8,"",.0,"8",3.6,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","05","28",20.7,"",8.6,"",14.9,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","05","29",20.9,"",10.2,"",14.6,"",.0,"8",4.5,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","05","30",21.6,"",9.9,"",16.1,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","05","31",21.2,"",9.7,"",15.0,"",.0,"8",13.6,"","W",0,"9"
"249190890","RADZIECHOWY","2018","05","01",25.2,"",7.4,"",16.5,"",3.7,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","05","02",24.3,"",7.0,"",15.7,"",3.7,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","05","03",29.8,"",7.7,"",18.1,"",4.3,"",5.9,"","W",0,"9"
"249190890","RADZIECHOWY","2018","05","04",20.4,"",9.3,"",15.0,"",6.1,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","05","05",21.8,"",11.5,"",15.1,"",9.1,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","05","06",20.4,"",3.4,"",12.7,"",3.6,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","05","07",21.8,"",1.6,"",12.6,"",-1.3,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","05","08",19.8,"",4.6,"",12.3,"",3.1,"",7.3,"","W",0,"9"
"249190890","RADZIECHOWY","2018","05","09",20.8,"",11.8,"",15.3,"",10.5,"",4.4,"","W",0,"9"
"249190890","RADZIECHOWY","2018","05","10",23.8,"",8.0,"",15.4,"",5.7,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","05","11",23.4,"",10.4,"",16.3,"",7.9,"",14.1,"","W",0,"9"
"249190890","RADZIECHOWY","2018","05","12",21.3,"",10.4,"",14.9,"",10.8,"",1.8,"","W",0,"9"
"249190890","RADZIECHOWY","2018","05","13",22.4,"",2.6,"",13.5,"",2.9,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","05","14",18.3,"",8.3,"",13.4,"",8.5,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","05","15",15.8,"",4.4,"",10.5,"",4.8,"",1.4,"","W",0,"9"
"249190890","RADZIECHOWY","2018","05","16",17.6,"",5.6,"",11.5,"",3.8,"",1.8,"","W",0,"9"
"249190890","RADZIECHOWY","2018","05","17",13.9,"",11.0,"",12.2,"",9.5,"",18.0,"","W",0,"9"
"249190890","RADZIECHOWY","2018","05","18",13.9,"",11.2,"",12.5,"",10.6,"",5.4,"","W",0,"9"
"249190890","RADZIECHOWY","2018","05","19",17.8,"",11.0,"",13.9,"",11.5,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","05","20",20.2,"",3.2,"",12.1,"",3.6,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","05","21",20.3,"",1.6,"",12.2,"",.3,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","05","22",24.3,"",6.6,"",16.8,"",6.7,"",.3,"","W",0,"9"
