"249190480","LALIKI","2018","10","11",21.9,"",8.0,"",14.1,"",4.0,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","10","12",20.3,"",8.2,"",13.8,"",1.0,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","10","13",20.9,"",6.0,"",12.8,"",2.0,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","10","14",21.7,"",6.4,"",13.2,"",2.5,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","10","15",21.0,"",8.0,"",14.0,"",3.0,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","10","16",18.9,"",8.4,"",13.1,"",2.4,"",.0,"","W",0,"9"
"249190480","LALIKI","2018","10","17",17.4,"",8.8,"",13.1,"",7.8,"",.0,"","W",0,"9"
"249190480","LALIKI","2018","10","18",17.0,"",9.3,"",12.6,"",7.0,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","10","19",15.7,"",7.0,"",11.4,"",5.0,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","10","20",12.7,"",5.9,"",8.2,"",4.8,"",1.4,"","W",0,"9"
"249190480","LALIKI","2018","10","21",6.5,"",2.0,"",4.3,"",1.5,"",.4,"","W",0,"9"
"249190480","LALIKI","2018","10","22",12.0,"",1.0,"",5.7,"",-2.4,"",1.5,"","W",0,"9"
"249190480","LALIKI","2018","10","23",6.8,"",2.0,"",3.8,"",1.0,"",31.7,"","W",0,"9"
"249190480","LALIKI","2018","10","24",7.0,"",1.8,"",4.1,"",.0,"",3.5,"","S",0,"9"
"249190480","LALIKI","2018","10","25",7.7,"",1.5,"",4.3,"",-1.0,"",7.7,"","S",0,"9"
"249190480","LALIKI","2018","10","26",8.0,"",4.0,"",5.7,"",2.0,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","10","27",9.7,"",5.4,"",7.2,"",2.0,"",13.8,"","W",0,"9"
"249190480","LALIKI","2018","10","28",7.0,"",2.8,"",4.7,"",1.0,"",11.8,"","W",0,"9"
"249190480","LALIKI","2018","10","29",17.2,"",5.5,"",12.8,"",4.0,"",.0,"9","",0,"9"
"249190480","LALIKI","2018","10","30",17.1,"",13.5,"",15.2,"",10.0,"",.0,"","W",0,"9"
"249190480","LALIKI","2018","10","31",14.3,"",6.5,"",10.4,"",1.0,"",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","10","01",14.6,"",1.4,"",7.3,"",.0,"8",1.0,"","W",0,"9"
"249190520","OBIDOWA","2018","10","02",8.8,"",2.3,"",4.7,"",.0,"8",8.5,"","W",0,"9"
"249190520","OBIDOWA","2018","10","03",10.1,"",1.1,"",4.8,"",.0,"8",5.1,"","W",0,"9"
"249190520","OBIDOWA","2018","10","04",8.6,"",2.4,"",5.2,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","10","05",16.0,"",.0,"",6.5,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","10","06",20.0,"",2.2,"",9.1,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","10","07",19.8,"",8.3,"",13.3,"",.0,"8",.8,"","W",0,"9"
"249190520","OBIDOWA","2018","10","08",14.2,"",5.6,"",8.9,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","10","09",17.6,"",7.2,"",11.5,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","10","10",18.8,"",8.7,"",12.5,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","10","11",20.6,"",6.4,"",12.9,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","10","12",19.4,"",7.4,"",12.5,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","10","13",19.9,"",7.1,"",12.8,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","10","14",19.6,"",6.4,"",12.1,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","10","15",19.2,"",5.9,"",11.3,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","10","16",18.8,"",6.5,"",11.1,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","10","17",20.1,"",8.7,"",13.5,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","10","18",16.3,"",9.6,"",12.3,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","10","19",13.4,"",7.6,"",9.5,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","10","20",7.6,"",4.9,"",6.1,"",.0,"8",2.3,"","W",0,"9"
"249190520","OBIDOWA","2018","10","21",5.5,"",1.6,"",3.5,"",.0,"8",.8,"","W",0,"9"
"249190520","OBIDOWA","2018","10","22",11.6,"",1.4,"",5.1,"",.0,"8",1.4,"","W",0,"9"
"249190520","OBIDOWA","2018","10","23",5.7,"",1.3,"",3.0,"",.0,"8",7.7,"","W",0,"9"
"249190520","OBIDOWA","2018","10","24",4.2,"",1.6,"",2.6,"",.0,"8",.2,"","W",0,"9"
"249190520","OBIDOWA","2018","10","25",6.7,"",.0,"",3.5,"",.0,"8",6.4,"","W",0,"9"
"249190520","OBIDOWA","2018","10","26",8.3,"",3.1,"",5.1,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","10","27",11.1,"",3.3,"",6.5,"",.0,"8",15.5,"","W",0,"9"
"249190520","OBIDOWA","2018","10","28",11.6,"",2.3,"",7.1,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","10","29",18.0,"",10.7,"",13.5,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","10","30",17.6,"",11.7,"",14.0,"",.0,"8",.0,"9","",0,"9"
"249190520","OBIDOWA","2018","10","31",15.8,"",5.6,"",9.4,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","10","01",14.5,"",-3.4,"",4.4,"",.0,"8",2.5,"","W",0,"9"
"249190560","JAB£ONKA","2018","10","02",7.6,"",3.7,"",5.4,"",.0,"8",8.8,"","W",0,"9"
"249190560","JAB£ONKA","2018","10","03",12.6,"",1.5,"",6.8,"",.0,"8",1.8,"","W",0,"9"
"249190560","JAB£ONKA","2018","10","04",11.3,"",2.7,"",5.6,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","10","05",16.3,"",-2.6,"",4.5,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","10","06",19.5,"",-1.9,"",7.7,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","10","07",19.7,"",6.2,"",11.4,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","10","08",14.8,"",7.7,"",9.7,"",.0,"8",.1,"","W",0,"9"
"249190560","JAB£ONKA","2018","10","09",19.4,"",5.7,"",10.9,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","10","10",19.4,"",4.8,"",10.2,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","10","11",20.8,"",3.4,"",9.9,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","10","12",20.2,"",2.5,"",8.2,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","10","13",20.4,"",1.1,"",7.8,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","10","14",20.3,"",-.2,"",7.0,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","10","15",20.7,"",-2.0,"",5.6,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","10","16",18.9,"",-1.5,"",6.1,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","10","17",19.5,"",3.3,"",9.2,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","10","18",15.9,"",4.5,"",8.7,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","10","19",15.9,"",4.1,"",8.8,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","10","20",9.1,"",6.8,"",7.8,"",.0,"8",.6,"","W",0,"9"
"249190560","JAB£ONKA","2018","10","21",7.3,"",2.3,"",4.9,"",.0,"8",.8,"","W",0,"9"
"249190560","JAB£ONKA","2018","10","22",13.7,"",3.5,"",7.0,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","10","23",7.3,"",3.9,"",5.0,"",.0,"8",21.8,"","W",0,"9"
"249190560","JAB£ONKA","2018","10","24",6.4,"",3.8,"",4.8,"",.0,"8",.5,"","W",0,"9"
"249190560","JAB£ONKA","2018","10","25",8.7,"",1.4,"",5.1,"",.0,"8",3.8,"","W",0,"9"
"249190560","JAB£ONKA","2018","10","26",11.0,"",3.7,"",6.0,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","10","27",12.4,"",1.8,"",7.1,"",.0,"8",17.9,"","W",0,"9"
"249190560","JAB£ONKA","2018","10","28",8.4,"",4.3,"",6.1,"",.0,"8",.5,"","W",0,"9"
"249190560","JAB£ONKA","2018","10","29",18.7,"",6.8,"",11.8,"",.0,"8",.0,"","W",0,"9"
"249190560","JAB£ONKA","2018","10","30",19.2,"",11.7,"",14.8,"",.0,"8",.0,"9","",0,"9"
"249190560","JAB£ONKA","2018","10","31",17.5,"",3.6,"",9.4,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","10","01",11.1,"",2.7,"",6.4,"",.0,"8",3.1,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","10","02",6.4,"",-.4,"",2.3,"",.0,"8",12.4,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","10","03",5.2,"",-1.6,"",2.3,"",.0,"8",8.4,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","10","04",5.5,"",.0,"",2.1,"",.0,"8",.1,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","10","05",13.2,"",-1.7,"",4.1,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","10","06",16.9,"",1.9,"",11.2,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","10","07",17.3,"",10.2,"",13.0,"",.0,"8",5.0,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","10","08",14.3,"",6.7,"",9.2,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","10","09",16.2,"",5.3,"",9.3,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","10","10",16.9,"",5.8,"",9.8,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","10","11",19.3,"",4.7,"",9.9,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","10","12",17.3,"",4.8,"",9.5,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","10","13",17.7,"",4.2,"",8.8,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","10","14",18.3,"",6.0,"",10.8,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","10","15",19.7,"",6.8,"",10.9,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","10","16",16.9,"",5.0,"",9.2,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","10","17",17.7,"",6.4,"",10.4,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","10","18",15.1,"",6.2,"",9.3,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","10","19",13.3,"",4.8,"",8.3,"",.0,"8",.0,"9","",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","10","20",9.6,"",1.9,"",4.7,"",.0,"8",6.1,"","S",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","10","21",4.8,"",-.8,"",1.6,"",.0,"8",.6,"","S",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","10","22",8.0,"",-1.1,"",3.2,"",.0,"8",2.8,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","10","23",5.5,"",.0,"",2.3,"",.0,"8",34.2,"","S",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","10","24",3.5,"",-2.5,"",.1,"",.0,"8",4.4,"","S",2,""
"249190670","POLANA CHOCHO£OWSKA","2018","10","25",4.6,"",-3.1,"",1.1,"",.0,"8",15.3,"","S",4,""
"249190670","POLANA CHOCHO£OWSKA","2018","10","26",5.8,"",.7,"",2.7,"",.0,"8",.1,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","10","27",12.3,"",2.3,"",6.2,"",.0,"8",20.3,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","10","28",12.3,"",2.8,"",9.1,"",.0,"8",7.0,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","10","29",14.2,"",9.4,"",12.1,"",.0,"8",2.8,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","10","30",14.9,"",7.0,"",10.3,"",.0,"8",1.9,"","W",0,"9"
"249190670","POLANA CHOCHO£OWSKA","2018","10","31",11.4,"",4.4,"",7.9,"",.0,"8",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","10","01",17.4,"",.3,"",8.2,"",-1.6,"",5.2,"","W",0,"9"
"249190890","RADZIECHOWY","2018","10","02",10.9,"",4.9,"",7.2,"",2.9,"",4.6,"","W",0,"9"
"249190890","RADZIECHOWY","2018","10","03",14.9,"",4.1,"",8.9,"",2.9,"",.8,"","W",0,"9"
"249190890","RADZIECHOWY","2018","10","04",13.4,"",5.2,"",7.9,"",1.9,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","10","05",17.5,"",-1.7,"",6.3,"",-2.3,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","10","06",22.4,"",6.0,"",13.9,"",1.7,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","10","07",21.1,"",10.4,"",14.9,"",8.9,"",.0,"","W",0,"9"
"249190890","RADZIECHOWY","2018","10","08",16.9,"",9.0,"",11.5,"",8.4,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","10","09",20.3,"",5.4,"",10.7,"",5.4,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","10","10",23.1,"",3.5,"",11.3,"",-.1,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","10","11",24.2,"",3.9,"",11.3,"",2.4,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","10","12",23.9,"",3.3,"",10.8,"",.8,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","10","13",22.2,"",2.3,"",9.8,"",.3,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","10","14",24.6,"",1.1,"",10.2,"",-.7,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","10","15",22.4,"",1.6,"",9.5,"",-.6,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","10","16",22.4,"",1.6,"",11.6,"",-.6,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","10","17",20.3,"",5.4,"",11.3,"",3.2,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","10","18",17.9,"",6.7,"",11.1,"",5.5,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","10","19",14.9,"",6.1,"",10.0,"",3.9,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2018","10","20",11.9,"",7.7,"",9.3,"",7.3,"",2.3,"","W",0,"9"
"249190890","RADZIECHOWY","2018","10","21",8.7,"",4.1,"",6.3,"",4.0,"",.6,"","W",0,"9"
"249190890","RADZIECHOWY","2018","10","22",13.8,"",-1.1,"",5.0,"",-1.8,"",.7,"","W",0,"9"
