"249190670","POLANA CHOCHO£OWSKA","2019","12","26",-.2,"",-3.9,"",-2.5,"",.0,"8",8.9,"","S",56,""
"249190670","POLANA CHOCHO£OWSKA","2019","12","27",-2.1,"",-4.9,"",-3.7,"",.0,"8",18.2,"","S",62,""
"249190670","POLANA CHOCHO£OWSKA","2019","12","28",-4.3,"",-8.6,"",-6.8,"",.0,"8",10.1,"","S",75,""
"249190670","POLANA CHOCHO£OWSKA","2019","12","29",-7.8,"",-11.7,"",-10.0,"",.0,"8",1.4,"","S",87,""
"249190670","POLANA CHOCHO£OWSKA","2019","12","30",.8,"",-13.1,"",-4.7,"",.0,"8",.0,"9","",81,""
"249190670","POLANA CHOCHO£OWSKA","2019","12","31",4.4,"",-2.7,"",.2,"",.0,"8",.4,"","S",54,""
"249190890","RADZIECHOWY","2019","12","01",4.8,"",-3.1,"",-.7,"",-6.6,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2019","12","02",1.9,"",-3.4,"",-.1,"",-5.0,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2019","12","03",1.4,"",-4.5,"",-1.9,"",-7.3,"",.4,"","S",0,"9"
"249190890","RADZIECHOWY","2019","12","04",2.3,"",-7.4,"",-2.0,"",-7.6,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2019","12","05",6.1,"",-1.1,"",1.3,"",-2.0,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2019","12","06",2.2,"",-2.7,"",-1.2,"",-4.0,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2019","12","07",3.8,"",-2.5,"",1.1,"",-3.4,"",4.9,"","W",0,"9"
"249190890","RADZIECHOWY","2019","12","08",8.4,"",2.7,"",5.5,"",2.8,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2019","12","09",7.8,"",3.4,"",5.4,"",2.9,"",.0,"","W",0,"9"
"249190890","RADZIECHOWY","2019","12","10",5.6,"",.9,"",3.2,"",.1,"",.0,"","W",0,"9"
"249190890","RADZIECHOWY","2019","12","11",3.8,"",-8.4,"",-3.6,"",-8.5,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2019","12","12",5.1,"",-2.9,"",1.4,"",-2.9,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2019","12","13",5.8,"",-1.6,"",2.0,"",-1.6,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2019","12","14",6.2,"",2.9,"",4.3,"",3.0,"",.6,"","W",0,"9"
"249190890","RADZIECHOWY","2019","12","15",10.9,"",3.4,"",6.8,"",2.7,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2019","12","16",13.0,"",4.6,"",7.9,"",4.6,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2019","12","17",12.8,"",6.4,"",9.3,"",6.6,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2019","12","18",15.7,"",7.0,"",10.4,"",1.8,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2019","12","19",13.8,"",-1.1,"",6.2,"",-3.6,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2019","12","20",16.1,"",8.5,"",11.5,"",3.3,"",.0,"9","",0,"9"
"249190890","RADZIECHOWY","2019","12","21",13.3,"",7.6,"",9.9,"",5.4,"",9.2,"","W",0,"9"
"249190890","RADZIECHOWY","2019","12","22",8.7,"",3.4,"",5.7,"",.2,"",9.4,"","W",0,"9"
"249190890","RADZIECHOWY","2019","12","23",5.0,"",2.5,"",3.9,"",2.0,"",29.1,"","W",0,"9"
"249190890","RADZIECHOWY","2019","12","24",5.6,"",2.7,"",4.0,"",1.8,"",3.2,"","W",0,"9"
"249190890","RADZIECHOWY","2019","12","25",4.8,"",1.4,"",2.9,"",-.2,"",7.2,"","W",0,"9"
"249190890","RADZIECHOWY","2019","12","26",4.2,"",1.4,"",2.5,"",.8,"",4.7,"","W",0,"9"
"249190890","RADZIECHOWY","2019","12","27",2.7,"",-.1,"",1.0,"",-.7,"",1.1,"","S",0,"9"
"249190890","RADZIECHOWY","2019","12","28",1.3,"",-2.4,"",-1.2,"",-3.4,"",2.2,"","S",0,""
"249190890","RADZIECHOWY","2019","12","29",-.8,"",-3.1,"",-2.2,"",-3.6,"",.4,"","S",2,""
"249190890","RADZIECHOWY","2019","12","30",4.7,"",-6.5,"",-1.2,"",-10.5,"",.0,"9","",2,""
"249190890","RADZIECHOWY","2019","12","31",4.8,"",.9,"",2.9,"",-1.2,"",.0,"9","",2,""
"249200020","£AZY","2019","12","01",4.7,"",-3.5,"",-.4,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2019","12","02",1.8,"",-2.0,"",.2,"",.0,"8",1.1,"","S",0,"9"
"249200020","£AZY","2019","12","03",2.2,"",-3.3,"",-.8,"",.0,"8",.0,"","S",2,""
"249200020","£AZY","2019","12","04",4.1,"",-4.0,"",-.5,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2019","12","05",5.3,"",-2.9,"",-.3,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2019","12","06",3.2,"",-8.0,"",-3.7,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2019","12","07",7.7,"",-6.5,"",2.2,"",.0,"8",.1,"","W",0,"9"
"249200020","£AZY","2019","12","08",10.4,"",4.5,"",7.5,"",.0,"8",.5,"","W",0,"9"
"249200020","£AZY","2019","12","09",10.8,"",3.1,"",6.1,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2019","12","10",6.7,"",2.1,"",4.2,"",.0,"8",.0,"","S",0,"9"
"249200020","£AZY","2019","12","11",2.8,"",-4.6,"",-1.8,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2019","12","12",6.4,"",-7.0,"",-1.2,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2019","12","13",8.1,"",-2.1,"",3.9,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2019","12","14",7.2,"",-.8,"",4.0,"",.0,"8",1.4,"","W",0,"9"
"249200020","£AZY","2019","12","15",12.0,"",4.0,"",8.5,"",.0,"8",.0,"","W",0,"9"
"249200020","£AZY","2019","12","16",11.2,"",3.2,"",6.0,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2019","12","17",12.5,"",4.4,"",8.7,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2019","12","18",16.1,"",6.8,"",9.9,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2019","12","19",9.6,"",2.4,"",6.2,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2019","12","20",13.1,"",2.6,"",9.2,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2019","12","21",15.0,"",6.6,"",10.9,"",.0,"8",2.4,"","W",0,"9"
"249200020","£AZY","2019","12","22",9.5,"",3.5,"",6.2,"",.0,"8",9.3,"","W",0,"9"
"249200020","£AZY","2019","12","23",5.3,"",4.0,"",4.7,"",.0,"8",26.4,"","W",0,"9"
"249200020","£AZY","2019","12","24",6.0,"",4.1,"",4.8,"",.0,"8",.3,"","W",0,"9"
"249200020","£AZY","2019","12","25",4.8,"",1.5,"",3.1,"",.0,"8",4.4,"","W",0,"9"
"249200020","£AZY","2019","12","26",4.6,"",2.1,"",3.0,"",.0,"8",1.2,"","W",0,"9"
"249200020","£AZY","2019","12","27",3.1,"",1.5,"",2.0,"",.0,"8",2.3,"","S",0,"9"
"249200020","£AZY","2019","12","28",2.0,"",-1.2,"",.0,"",.0,"8",.0,"","S",2,""
"249200020","£AZY","2019","12","29",-.8,"",-2.3,"",-1.8,"",.0,"8",.0,"","S",1,""
"249200020","£AZY","2019","12","30",4.6,"",-5.0,"",.0,"",.0,"8",.0,"9","",0,"9"
"249200020","£AZY","2019","12","31",8.1,"",2.4,"",5.1,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2019","12","01",5.6,"",-4.9,"",-2.2,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2019","12","02",2.0,"",-4.9,"",-.6,"",.0,"8",3.2,"","S",0,"9"
"249200130","JASTRZÊBIA","2019","12","03",2.0,"",-5.6,"",-2.2,"",.0,"8",1.3,"","S",3,""
"249200130","JASTRZÊBIA","2019","12","04",1.6,"",-10.1,"",-4.3,"",.0,"8",.0,"9","",3,""
"249200130","JASTRZÊBIA","2019","12","05",1.6,"",-3.3,"",-1.8,"",.0,"8",.0,"9","",2,""
"249200130","JASTRZÊBIA","2019","12","06",.8,"",-3.1,"",-1.9,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2019","12","07",6.5,"",-2.9,"",1.5,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2019","12","08",6.1,"",1.8,"",4.1,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2019","12","09",7.0,"",2.0,"",4.0,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2019","12","10",5.6,"",.3,"",2.4,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2019","12","11",3.1,"",-4.6,"",-1.6,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2019","12","12",7.6,"",-8.2,"",-1.4,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2019","12","13",7.5,"",1.1,"",4.4,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2019","12","14",7.8,"",-1.1,"",4.1,"",.0,"8",.5,"","W",0,"9"
"249200130","JASTRZÊBIA","2019","12","15",8.2,"",2.6,"",5.2,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2019","12","16",8.2,"",.8,"",3.8,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2019","12","17",11.6,"",.2,"",6.9,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2019","12","18",13.0,"",3.1,"",6.7,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2019","12","19",11.1,"",-1.0,"",4.1,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2019","12","20",12.1,"",.5,"",7.6,"",.0,"8",.0,"9","",0,"9"
"249200130","JASTRZÊBIA","2019","12","21",15.2,"",7.4,"",10.6,"",.0,"8",2.0,"","W",0,"9"
